2019-06-03 18:24:26 INFO     Loading Data
2019-06-03 18:40:51 INFO     Batch: [120/469] Epoch: [0] Loss: [2.1464372567894046]
2019-06-03 18:40:58 INFO     Batch: [121/469] Epoch: [0] Loss: [2.1451206217046646]
2019-06-03 18:41:07 INFO     Batch: [122/469] Epoch: [0] Loss: [2.1436607149558338]
2019-06-03 18:41:14 INFO     Batch: [123/469] Epoch: [0] Loss: [2.1424147534754967]
2019-06-03 18:41:21 INFO     Batch: [124/469] Epoch: [0] Loss: [2.140832332611084]
2019-06-03 18:41:28 INFO     Batch: [125/469] Epoch: [0] Loss: [2.1387070057884094]
2019-06-03 18:41:36 INFO     Batch: [126/469] Epoch: [0] Loss: [2.1376341327907533]
2019-06-03 18:41:44 INFO     Batch: [127/469] Epoch: [0] Loss: [2.1362595092505217]
2019-06-03 18:41:52 INFO     Batch: [128/469] Epoch: [0] Loss: [2.135284665943116]
2019-06-03 18:42:02 INFO     Batch: [129/469] Epoch: [0] Loss: [2.134423796947186]
2019-06-03 18:42:10 INFO     Batch: [130/469] Epoch: [0] Loss: [2.1338845136511417]
2019-06-03 18:42:19 INFO     Batch: [131/469] Epoch: [0] Loss: [2.1328545041156537]
2019-06-03 18:42:27 INFO     Batch: [132/469] Epoch: [0] Loss: [2.1324934089990486]
2019-06-03 18:42:35 INFO     Batch: [133/469] Epoch: [0] Loss: [2.131784726434679]
2019-06-03 18:42:43 INFO     Batch: [134/469] Epoch: [0] Loss: [2.1310155082631996]
2019-06-03 18:42:51 INFO     Batch: [135/469] Epoch: [0] Loss: [2.1298003626220368]
2019-06-03 18:42:59 INFO     Batch: [136/469] Epoch: [0] Loss: [2.1284237482251913]
2019-06-03 18:43:06 INFO     Batch: [137/469] Epoch: [0] Loss: [2.127060727796693]
2019-06-03 18:43:14 INFO     Batch: [138/469] Epoch: [0] Loss: [2.1265499574674975]
2019-06-03 18:43:23 INFO     Batch: [139/469] Epoch: [0] Loss: [2.125262325150626]
2019-06-03 18:43:31 INFO     Batch: [140/469] Epoch: [0] Loss: [2.1249328352880816]
2019-06-03 18:43:40 INFO     Batch: [141/469] Epoch: [0] Loss: [2.1234435959601066]
2019-06-03 18:43:47 INFO     Batch: [142/469] Epoch: [0] Loss: [2.1223389027001973]
2019-06-03 18:43:55 INFO     Batch: [143/469] Epoch: [0] Loss: [2.1205549016594887]
2019-06-03 18:44:03 INFO     Batch: [144/469] Epoch: [0] Loss: [2.119237789614447]
2019-06-03 18:44:12 INFO     Batch: [145/469] Epoch: [0] Loss: [2.1173863990666115]
2019-06-03 18:44:20 INFO     Batch: [146/469] Epoch: [0] Loss: [2.1162027672034545]
2019-06-03 18:44:28 INFO     Batch: [147/469] Epoch: [0] Loss: [2.1153165802762315]
2019-06-03 18:44:35 INFO     Batch: [148/469] Epoch: [0] Loss: [2.1137567406532747]
2019-06-03 18:44:44 INFO     Batch: [149/469] Epoch: [0] Loss: [2.1124566435813903]
2019-06-03 18:44:52 INFO     Batch: [150/469] Epoch: [0] Loss: [2.1118338400164975]
2019-06-03 18:45:00 INFO     Batch: [151/469] Epoch: [0] Loss: [2.110381526382346]
2019-06-03 18:45:08 INFO     Batch: [152/469] Epoch: [0] Loss: [2.1094277660831127]
2019-06-03 18:45:17 INFO     Batch: [153/469] Epoch: [0] Loss: [2.1084610881743493]
2019-06-03 18:45:25 INFO     Batch: [154/469] Epoch: [0] Loss: [2.1078377023819956]
2019-06-03 18:45:31 INFO     Batch: [155/469] Epoch: [0] Loss: [2.106928425721633]
2019-06-03 18:45:41 INFO     Batch: [156/469] Epoch: [0] Loss: [2.10585758488649]
2019-06-03 18:45:50 INFO     Batch: [157/469] Epoch: [0] Loss: [2.1043752114984056]
2019-06-03 18:45:58 INFO     Batch: [158/469] Epoch: [0] Loss: [2.103973085775315]
2019-06-03 18:46:07 INFO     Batch: [159/469] Epoch: [0] Loss: [2.102988741546869]
2019-06-03 18:46:15 INFO     Batch: [160/469] Epoch: [0] Loss: [2.1015827974177297]
2019-06-03 18:46:22 INFO     Batch: [161/469] Epoch: [0] Loss: [2.100285170254884]
2019-06-03 18:46:30 INFO     Batch: [162/469] Epoch: [0] Loss: [2.099219195681847]
2019-06-03 18:46:38 INFO     Batch: [163/469] Epoch: [0] Loss: [2.098578600621805]
2019-06-03 18:46:48 INFO     Batch: [164/469] Epoch: [0] Loss: [2.0978601477362893]
2019-06-03 18:46:57 INFO     Batch: [165/469] Epoch: [0] Loss: [2.096490235213774]
2019-06-03 18:47:05 INFO     Batch: [166/469] Epoch: [0] Loss: [2.0957676464925985]
2019-06-03 18:47:13 INFO     Batch: [167/469] Epoch: [0] Loss: [2.0950920695350286]
2019-06-03 18:47:20 INFO     Batch: [168/469] Epoch: [0] Loss: [2.093714326796447]
2019-06-03 18:47:28 INFO     Batch: [169/469] Epoch: [0] Loss: [2.0931871729738574]
2019-06-03 18:47:37 INFO     Batch: [170/469] Epoch: [0] Loss: [2.0923676804492346]
2019-06-03 18:47:45 INFO     Batch: [171/469] Epoch: [0] Loss: [2.091540519581285]
2019-06-03 18:47:52 INFO     Batch: [172/469] Epoch: [0] Loss: [2.0906115405132315]
2019-06-03 18:47:59 INFO     Batch: [173/469] Epoch: [0] Loss: [2.0892658199387033]
2019-06-03 18:48:07 INFO     Batch: [174/469] Epoch: [0] Loss: [2.0885187898363387]
2019-06-03 18:48:14 INFO     Batch: [175/469] Epoch: [0] Loss: [2.0878334045410156]
2019-06-03 18:48:22 INFO     Batch: [176/469] Epoch: [0] Loss: [2.0867124385079423]
2019-06-03 18:48:30 INFO     Batch: [177/469] Epoch: [0] Loss: [2.085453662979469]
2019-06-03 18:48:38 INFO     Batch: [178/469] Epoch: [0] Loss: [2.0838255709110025]
2019-06-03 18:48:45 INFO     Batch: [179/469] Epoch: [0] Loss: [2.082479507393307]
2019-06-03 18:48:53 INFO     Batch: [180/469] Epoch: [0] Loss: [2.0817264305293888]
2019-06-03 18:49:00 INFO     Batch: [181/469] Epoch: [0] Loss: [2.080851149428022]
2019-06-03 18:49:07 INFO     Batch: [182/469] Epoch: [0] Loss: [2.079870749041031]
2019-06-03 18:49:15 INFO     Batch: [183/469] Epoch: [0] Loss: [2.0793192522681276]
2019-06-03 18:49:23 INFO     Batch: [184/469] Epoch: [0] Loss: [2.0790225731359944]
2019-06-03 18:49:31 INFO     Batch: [185/469] Epoch: [0] Loss: [2.0783837251765753]
2019-06-03 18:49:38 INFO     Batch: [186/469] Epoch: [0] Loss: [2.0769672483046424]
2019-06-03 18:49:45 INFO     Batch: [187/469] Epoch: [0] Loss: [2.075922908935141]
2019-06-03 18:49:54 INFO     Batch: [188/469] Epoch: [0] Loss: [2.0750001668930054]
2019-06-03 18:50:03 INFO     Batch: [189/469] Epoch: [0] Loss: [2.0737047747561808]
2019-06-03 18:50:13 INFO     Batch: [190/469] Epoch: [0] Loss: [2.0734895386620966]
2019-06-03 18:50:21 INFO     Batch: [191/469] Epoch: [0] Loss: [2.0735476401944957]
2019-06-03 18:50:29 INFO     Batch: [192/469] Epoch: [0] Loss: [2.0726501756381492]
2019-06-03 18:50:36 INFO     Batch: [193/469] Epoch: [0] Loss: [2.071559180303947]
2019-06-03 18:50:43 INFO     Batch: [194/469] Epoch: [0] Loss: [2.0703051016880916]
2019-06-03 18:50:52 INFO     Batch: [195/469] Epoch: [0] Loss: [2.0697491448752734]
2019-06-03 18:51:00 INFO     Batch: [196/469] Epoch: [0] Loss: [2.0690042064879752]
2019-06-03 18:51:09 INFO     Batch: [197/469] Epoch: [0] Loss: [2.067467566692468]
2019-06-03 18:51:16 INFO     Batch: [198/469] Epoch: [0] Loss: [2.0668150030787866]
2019-06-03 18:51:24 INFO     Batch: [199/469] Epoch: [0] Loss: [2.066372846364975]
2019-06-03 18:51:32 INFO     Batch: [200/469] Epoch: [0] Loss: [2.065535386403402]
2019-06-03 18:51:40 INFO     Batch: [201/469] Epoch: [0] Loss: [2.0648053937619277]
2019-06-03 18:51:48 INFO     Batch: [202/469] Epoch: [0] Loss: [2.0643148199090815]
2019-06-03 18:51:56 INFO     Batch: [203/469] Epoch: [0] Loss: [2.0630417641471412]
2019-06-03 18:52:04 INFO     Batch: [204/469] Epoch: [0] Loss: [2.06171090021366]
2019-06-03 18:52:12 INFO     Batch: [205/469] Epoch: [0] Loss: [2.0604822635650635]
2019-06-03 18:52:20 INFO     Batch: [206/469] Epoch: [0] Loss: [2.0593909341931917]
2019-06-03 18:52:29 INFO     Batch: [207/469] Epoch: [0] Loss: [2.058909125626087]
2019-06-03 18:52:37 INFO     Batch: [208/469] Epoch: [0] Loss: [2.057672631797608]
2019-06-03 18:52:45 INFO     Batch: [209/469] Epoch: [0] Loss: [2.057037077063606]
2019-06-03 18:52:53 INFO     Batch: [210/469] Epoch: [0] Loss: [2.0556467652885835]
2019-06-03 18:53:01 INFO     Batch: [211/469] Epoch: [0] Loss: [2.0553424993775926]
2019-06-03 18:53:09 INFO     Batch: [212/469] Epoch: [0] Loss: [2.054096671896921]
2019-06-03 18:53:17 INFO     Batch: [213/469] Epoch: [0] Loss: [2.053152368447491]
2019-06-03 18:53:25 INFO     Batch: [214/469] Epoch: [0] Loss: [2.051833774877149]
2019-06-03 18:53:38 INFO     Batch: [215/469] Epoch: [0] Loss: [2.0514814020306975]
2019-06-03 18:53:45 INFO     Batch: [216/469] Epoch: [0] Loss: [2.050445383594882]
2019-06-03 18:53:52 INFO     Batch: [217/469] Epoch: [0] Loss: [2.0494084144951006]
2019-06-03 18:54:00 INFO     Batch: [218/469] Epoch: [0] Loss: [2.0484383460049216]
2019-06-03 18:54:07 INFO     Batch: [219/469] Epoch: [0] Loss: [2.0475152600895274]
2019-06-03 18:54:14 INFO     Batch: [220/469] Epoch: [0] Loss: [2.046826864799223]
2019-06-03 18:54:21 INFO     Batch: [221/469] Epoch: [0] Loss: [2.0459147664877744]
2019-06-03 18:54:29 INFO     Batch: [222/469] Epoch: [0] Loss: [2.0450054369699795]
2019-06-03 18:54:38 INFO     Batch: [223/469] Epoch: [0] Loss: [2.0446431477155005]
2019-06-03 18:54:46 INFO     Batch: [224/469] Epoch: [0] Loss: [2.043378716044956]
2019-06-03 18:54:53 INFO     Batch: [225/469] Epoch: [0] Loss: [2.0419270179967963]
2019-06-03 18:55:01 INFO     Batch: [226/469] Epoch: [0] Loss: [2.0413996852967182]
2019-06-03 18:55:10 INFO     Batch: [227/469] Epoch: [0] Loss: [2.0404619344493797]
2019-06-03 18:55:18 INFO     Batch: [228/469] Epoch: [0] Loss: [2.040369218093339]
2019-06-03 18:55:26 INFO     Batch: [229/469] Epoch: [0] Loss: [2.0395320213359334]
2019-06-03 18:55:34 INFO     Batch: [230/469] Epoch: [0] Loss: [2.038136311423727]
2019-06-03 18:55:42 INFO     Batch: [231/469] Epoch: [0] Loss: [2.037069846843851]
2019-06-03 18:55:53 INFO     Batch: [232/469] Epoch: [0] Loss: [2.035695022779473]
2019-06-03 18:56:01 INFO     Batch: [233/469] Epoch: [0] Loss: [2.0349991326658134]
2019-06-03 18:56:09 INFO     Batch: [234/469] Epoch: [0] Loss: [2.034065061934451]
2019-06-03 18:56:16 INFO     Batch: [235/469] Epoch: [0] Loss: [2.0329750276218026]
2019-06-03 18:56:24 INFO     Batch: [236/469] Epoch: [0] Loss: [2.0319232970853394]
2019-06-03 18:56:32 INFO     Batch: [237/469] Epoch: [0] Loss: [2.0308153949865773]
2019-06-03 18:56:41 INFO     Batch: [238/469] Epoch: [0] Loss: [2.0301383409540024]
2019-06-03 18:56:48 INFO     Batch: [239/469] Epoch: [0] Loss: [2.029535725712776]
2019-06-03 18:56:56 INFO     Batch: [240/469] Epoch: [0] Loss: [2.028481494836293]
2019-06-03 18:57:06 INFO     Batch: [241/469] Epoch: [0] Loss: [2.0278433960331372]
2019-06-03 18:57:14 INFO     Batch: [242/469] Epoch: [0] Loss: [2.0268777579437067]
2019-06-03 18:57:20 INFO     Batch: [243/469] Epoch: [0] Loss: [2.026065535721232]
2019-06-03 18:57:27 INFO     Batch: [244/469] Epoch: [0] Loss: [2.0252117351609833]
2019-06-03 18:57:34 INFO     Batch: [245/469] Epoch: [0] Loss: [2.024539447412258]
2019-06-03 18:57:42 INFO     Batch: [246/469] Epoch: [0] Loss: [2.023648761544633]
2019-06-03 18:57:49 INFO     Batch: [247/469] Epoch: [0] Loss: [2.0228501870747535]
2019-06-03 18:57:58 INFO     Batch: [248/469] Epoch: [0] Loss: [2.0217276371147737]
2019-06-03 18:58:07 INFO     Batch: [249/469] Epoch: [0] Loss: [2.021087014198303]
2019-06-03 18:58:15 INFO     Batch: [250/469] Epoch: [0] Loss: [2.0199737244868183]
2019-06-03 18:58:23 INFO     Batch: [251/469] Epoch: [0] Loss: [2.0189157360129886]
2019-06-03 18:58:32 INFO     Batch: [252/469] Epoch: [0] Loss: [2.0182038988520508]
2019-06-03 18:58:40 INFO     Batch: [253/469] Epoch: [0] Loss: [2.017387229626573]
2019-06-03 18:58:48 INFO     Batch: [254/469] Epoch: [0] Loss: [2.0164225648431215]
2019-06-03 18:58:56 INFO     Batch: [255/469] Epoch: [0] Loss: [2.015403770375997]
2019-06-03 18:59:04 INFO     Batch: [256/469] Epoch: [0] Loss: [2.0145260503783766]
2019-06-03 18:59:12 INFO     Batch: [257/469] Epoch: [0] Loss: [2.013887494109398]
2019-06-03 18:59:19 INFO     Batch: [258/469] Epoch: [0] Loss: [2.013226185065899]
2019-06-03 18:59:27 INFO     Batch: [259/469] Epoch: [0] Loss: [2.012269965501932]
2019-06-03 18:59:34 INFO     Batch: [260/469] Epoch: [0] Loss: [2.011671809401092]
2019-06-03 18:59:43 INFO     Batch: [261/469] Epoch: [0] Loss: [2.011045752135852]
2019-06-03 18:59:51 INFO     Batch: [262/469] Epoch: [0] Loss: [2.010313388965882]
2019-06-03 18:59:59 INFO     Batch: [263/469] Epoch: [0] Loss: [2.0093974335627123]
2019-06-03 19:00:06 INFO     Batch: [264/469] Epoch: [0] Loss: [2.0081409494831877]
2019-06-03 19:00:13 INFO     Batch: [265/469] Epoch: [0] Loss: [2.0071514979340974]
2019-06-03 19:00:22 INFO     Batch: [266/469] Epoch: [0] Loss: [2.006183221545559]
