2019-07-10 06:26:24 INFO     Loading Data
2019-07-10 06:29:53 INFO     Batch: [266/938] Epoch: [0] Loss: [1.8788445080710707]
2019-07-10 06:29:54 INFO     Batch: [267/938] Epoch: [0] Loss: [1.877792526981724]
2019-07-10 06:29:55 INFO     Batch: [268/938] Epoch: [0] Loss: [1.8768034699237923]
2019-07-10 06:29:55 INFO     Batch: [269/938] Epoch: [0] Loss: [1.8762485234825699]
2019-07-10 06:29:56 INFO     Batch: [270/938] Epoch: [0] Loss: [1.8755080308421512]
2019-07-10 06:29:57 INFO     Batch: [271/938] Epoch: [0] Loss: [1.8744203873416956]
2019-07-10 06:29:58 INFO     Batch: [272/938] Epoch: [0] Loss: [1.8732345628214406]
2019-07-10 06:29:58 INFO     Batch: [273/938] Epoch: [0] Loss: [1.872388590861411]
2019-07-10 06:29:59 INFO     Batch: [274/938] Epoch: [0] Loss: [1.8713224081559614]
2019-07-10 06:30:00 INFO     Batch: [275/938] Epoch: [0] Loss: [1.8706542033216227]
2019-07-10 06:30:00 INFO     Batch: [276/938] Epoch: [0] Loss: [1.8698783368410186]
2019-07-10 06:30:01 INFO     Batch: [277/938] Epoch: [0] Loss: [1.8695963346700875]
2019-07-10 06:30:02 INFO     Batch: [278/938] Epoch: [0] Loss: [1.8689343014925612]
2019-07-10 06:30:03 INFO     Batch: [279/938] Epoch: [0] Loss: [1.868375882932118]
2019-07-10 06:30:03 INFO     Batch: [280/938] Epoch: [0] Loss: [1.8681245664684798]
2019-07-10 06:30:04 INFO     Batch: [281/938] Epoch: [0] Loss: [1.8670901271468359]
2019-07-10 06:30:05 INFO     Batch: [282/938] Epoch: [0] Loss: [1.8660586798570182]
2019-07-10 06:30:05 INFO     Batch: [283/938] Epoch: [0] Loss: [1.8651407969669558]
2019-07-10 06:30:06 INFO     Batch: [284/938] Epoch: [0] Loss: [1.8639372068539]
2019-07-10 06:30:07 INFO     Batch: [285/938] Epoch: [0] Loss: [1.8623466108228777]
2019-07-10 06:30:07 INFO     Batch: [286/938] Epoch: [0] Loss: [1.8608420634518932]
2019-07-10 06:30:08 INFO     Batch: [287/938] Epoch: [0] Loss: [1.8603082588977284]
2019-07-10 06:30:09 INFO     Batch: [288/938] Epoch: [0] Loss: [1.8595607738593871]
2019-07-10 06:30:10 INFO     Batch: [289/938] Epoch: [0] Loss: [1.8586022668871387]
2019-07-10 06:30:10 INFO     Batch: [290/938] Epoch: [0] Loss: [1.8579216744891556]
2019-07-10 06:30:11 INFO     Batch: [291/938] Epoch: [0] Loss: [1.857437746982052]
2019-07-10 06:30:12 INFO     Batch: [292/938] Epoch: [0] Loss: [1.856856008438527]
2019-07-10 06:30:12 INFO     Batch: [293/938] Epoch: [0] Loss: [1.856028627781641]
2019-07-10 06:30:13 INFO     Batch: [294/938] Epoch: [0] Loss: [1.8557845006554814]
2019-07-10 06:30:14 INFO     Batch: [295/938] Epoch: [0] Loss: [1.8540426657812015]
2019-07-10 06:30:15 INFO     Batch: [296/938] Epoch: [0] Loss: [1.853157020979859]
2019-07-10 06:30:15 INFO     Batch: [297/938] Epoch: [0] Loss: [1.8523830507425654]
2019-07-10 06:30:16 INFO     Batch: [298/938] Epoch: [0] Loss: [1.8516248508440611]
2019-07-10 06:30:17 INFO     Batch: [299/938] Epoch: [0] Loss: [1.8505555963516236]
2019-07-10 06:30:17 INFO     Batch: [300/938] Epoch: [0] Loss: [1.8505613673168955]
2019-07-10 06:30:18 INFO     Batch: [301/938] Epoch: [0] Loss: [1.8495735068194914]
2019-07-10 06:30:19 INFO     Batch: [302/938] Epoch: [0] Loss: [1.8487580168758682]
2019-07-10 06:30:20 INFO     Batch: [303/938] Epoch: [0] Loss: [1.8479228204018192]
2019-07-10 06:30:20 INFO     Batch: [304/938] Epoch: [0] Loss: [1.8467457876830804]
2019-07-10 06:30:21 INFO     Batch: [305/938] Epoch: [0] Loss: [1.845977721650616]
2019-07-10 06:30:22 INFO     Batch: [306/938] Epoch: [0] Loss: [1.8450725820243163]
2019-07-10 06:30:22 INFO     Batch: [307/938] Epoch: [0] Loss: [1.8439529027257646]
2019-07-10 06:30:23 INFO     Batch: [308/938] Epoch: [0] Loss: [1.8433111230918118]
2019-07-10 06:30:24 INFO     Batch: [309/938] Epoch: [0] Loss: [1.8422060674236667]
2019-07-10 06:30:24 INFO     Batch: [310/938] Epoch: [0] Loss: [1.841490614452546]
2019-07-10 06:30:25 INFO     Batch: [311/938] Epoch: [0] Loss: [1.84043021996816]
2019-07-10 06:30:26 INFO     Batch: [312/938] Epoch: [0] Loss: [1.8396438642050892]
2019-07-10 06:30:27 INFO     Batch: [313/938] Epoch: [0] Loss: [1.8389902407196677]
2019-07-10 06:30:27 INFO     Batch: [314/938] Epoch: [0] Loss: [1.8387562146262517]
2019-07-10 06:30:28 INFO     Batch: [315/938] Epoch: [0] Loss: [1.837381003023703]
2019-07-10 06:30:29 INFO     Batch: [316/938] Epoch: [0] Loss: [1.8360445755137254]
2019-07-10 06:30:29 INFO     Batch: [317/938] Epoch: [0] Loss: [1.8350271886249758]
2019-07-10 06:30:30 INFO     Batch: [318/938] Epoch: [0] Loss: [1.8339017663256127]
2019-07-10 06:30:31 INFO     Batch: [319/938] Epoch: [0] Loss: [1.8332411631941796]
2019-07-10 06:30:32 INFO     Batch: [320/938] Epoch: [0] Loss: [1.8318269241636045]
2019-07-10 06:30:32 INFO     Batch: [321/938] Epoch: [0] Loss: [1.831034095020768]
2019-07-10 06:30:33 INFO     Batch: [322/938] Epoch: [0] Loss: [1.8299133511888723]
2019-07-10 06:30:34 INFO     Batch: [323/938] Epoch: [0] Loss: [1.829151729742686]
2019-07-10 06:30:34 INFO     Batch: [324/938] Epoch: [0] Loss: [1.8284988175905668]
2019-07-10 06:30:35 INFO     Batch: [325/938] Epoch: [0] Loss: [1.8276384352175004]
2019-07-10 06:30:36 INFO     Batch: [326/938] Epoch: [0] Loss: [1.8262600851350603]
2019-07-10 06:30:36 INFO     Batch: [327/938] Epoch: [0] Loss: [1.825635403394699]
2019-07-10 06:30:37 INFO     Batch: [328/938] Epoch: [0] Loss: [1.8254019275624702]
2019-07-10 06:30:38 INFO     Batch: [329/938] Epoch: [0] Loss: [1.8251140319939816]
2019-07-10 06:30:39 INFO     Batch: [330/938] Epoch: [0] Loss: [1.8246327825903532]
2019-07-10 06:30:39 INFO     Batch: [331/938] Epoch: [0] Loss: [1.8243080022105251]
2019-07-10 06:30:40 INFO     Batch: [332/938] Epoch: [0] Loss: [1.8232600219972857]
2019-07-10 06:30:41 INFO     Batch: [333/938] Epoch: [0] Loss: [1.8222205899432748]
2019-07-10 06:30:41 INFO     Batch: [334/938] Epoch: [0] Loss: [1.821569690063818]
2019-07-10 06:30:42 INFO     Batch: [335/938] Epoch: [0] Loss: [1.8214983383104915]
2019-07-10 06:30:43 INFO     Batch: [336/938] Epoch: [0] Loss: [1.8209728550840203]
2019-07-10 06:30:44 INFO     Batch: [337/938] Epoch: [0] Loss: [1.8206892034711217]
2019-07-10 06:30:44 INFO     Batch: [338/938] Epoch: [0] Loss: [1.8200414099876157]
2019-07-10 06:30:45 INFO     Batch: [339/938] Epoch: [0] Loss: [1.8187896521652447]
2019-07-10 06:30:46 INFO     Batch: [340/938] Epoch: [0] Loss: [1.8183238957284833]
2019-07-10 06:30:46 INFO     Batch: [341/938] Epoch: [0] Loss: [1.8171229721509923]
2019-07-10 06:30:47 INFO     Batch: [342/938] Epoch: [0] Loss: [1.8167224017246124]
2019-07-10 06:30:48 INFO     Batch: [343/938] Epoch: [0] Loss: [1.8157377995030826]
2019-07-10 06:30:49 INFO     Batch: [344/938] Epoch: [0] Loss: [1.8145139794418776]
2019-07-10 06:30:49 INFO     Batch: [345/938] Epoch: [0] Loss: [1.8140223784253777]
2019-07-10 06:30:50 INFO     Batch: [346/938] Epoch: [0] Loss: [1.8133017601128614]
2019-07-10 06:30:51 INFO     Batch: [347/938] Epoch: [0] Loss: [1.812180891461756]
2019-07-10 06:30:51 INFO     Batch: [348/938] Epoch: [0] Loss: [1.8112758247763516]
2019-07-10 06:30:52 INFO     Batch: [349/938] Epoch: [0] Loss: [1.8101966847692217]
2019-07-10 06:30:53 INFO     Batch: [350/938] Epoch: [0] Loss: [1.8094773954815335]
2019-07-10 06:30:53 INFO     Batch: [351/938] Epoch: [0] Loss: [1.8087094023146413]
2019-07-10 06:30:54 INFO     Batch: [352/938] Epoch: [0] Loss: [1.8075319889922317]
2019-07-10 06:30:55 INFO     Batch: [353/938] Epoch: [0] Loss: [1.8066253921406417]
2019-07-10 06:30:56 INFO     Batch: [354/938] Epoch: [0] Loss: [1.8063327785948633]
2019-07-10 06:30:56 INFO     Batch: [355/938] Epoch: [0] Loss: [1.8055884935212938]
2019-07-10 06:30:57 INFO     Batch: [356/938] Epoch: [0] Loss: [1.8047204000943182]
2019-07-10 06:30:58 INFO     Batch: [357/938] Epoch: [0] Loss: [1.8042991457704725]
2019-07-10 06:30:58 INFO     Batch: [358/938] Epoch: [0] Loss: [1.803412170795345]
2019-07-10 06:30:59 INFO     Batch: [359/938] Epoch: [0] Loss: [1.8032658335235383]
2019-07-10 06:31:00 INFO     Batch: [360/938] Epoch: [0] Loss: [1.8025931413814302]
2019-07-10 06:31:01 INFO     Batch: [361/938] Epoch: [0] Loss: [1.8017106928878068]
2019-07-10 06:31:01 INFO     Batch: [362/938] Epoch: [0] Loss: [1.8006573702021407]
2019-07-10 06:31:02 INFO     Batch: [363/938] Epoch: [0] Loss: [1.7999371503080641]
2019-07-10 06:31:03 INFO     Batch: [364/938] Epoch: [0] Loss: [1.7995483058772674]
2019-07-10 06:31:03 INFO     Batch: [365/938] Epoch: [0] Loss: [1.798664377035339]
2019-07-10 06:31:04 INFO     Batch: [366/938] Epoch: [0] Loss: [1.7978896467822125]
2019-07-10 06:31:05 INFO     Batch: [367/938] Epoch: [0] Loss: [1.796962496055209]
2019-07-10 06:31:05 INFO     Batch: [368/938] Epoch: [0] Loss: [1.7964177509633505]
2019-07-10 06:31:06 INFO     Batch: [369/938] Epoch: [0] Loss: [1.795651389457084]
2019-07-10 06:31:07 INFO     Batch: [370/938] Epoch: [0] Loss: [1.7944595424955425]
2019-07-10 06:31:08 INFO     Batch: [371/938] Epoch: [0] Loss: [1.7937341874004693]
2019-07-10 06:31:08 INFO     Batch: [372/938] Epoch: [0] Loss: [1.792882186478009]
2019-07-10 06:31:09 INFO     Batch: [373/938] Epoch: [0] Loss: [1.7920162652265579]
2019-07-10 06:31:10 INFO     Batch: [374/938] Epoch: [0] Loss: [1.79132572555542]
2019-07-10 06:31:10 INFO     Batch: [375/938] Epoch: [0] Loss: [1.7913798518637394]
2019-07-10 06:31:11 INFO     Batch: [376/938] Epoch: [0] Loss: [1.7906871300477247]
2019-07-10 06:31:12 INFO     Batch: [377/938] Epoch: [0] Loss: [1.7897405447783294]
2019-07-10 06:31:13 INFO     Batch: [378/938] Epoch: [0] Loss: [1.789834700976953]
2019-07-10 06:31:13 INFO     Batch: [379/938] Epoch: [0] Loss: [1.789198335534648]
2019-07-10 06:31:14 INFO     Batch: [380/938] Epoch: [0] Loss: [1.7882359262526504]
2019-07-10 06:31:15 INFO     Batch: [381/938] Epoch: [0] Loss: [1.788038615468909]
2019-07-10 06:31:15 INFO     Batch: [382/938] Epoch: [0] Loss: [1.787425090998956]
2019-07-10 06:31:16 INFO     Batch: [383/938] Epoch: [0] Loss: [1.787083098354439]
2019-07-10 06:31:17 INFO     Batch: [384/938] Epoch: [0] Loss: [1.7867745161056519]
2019-07-10 06:31:17 INFO     Batch: [385/938] Epoch: [0] Loss: [1.7858302865003675]
2019-07-10 06:31:18 INFO     Batch: [386/938] Epoch: [0] Loss: [1.7855889618550775]
2019-07-10 06:31:19 INFO     Batch: [387/938] Epoch: [0] Loss: [1.784646283412717]
2019-07-10 06:31:20 INFO     Batch: [388/938] Epoch: [0] Loss: [1.784135474950305]
2019-07-10 06:31:20 INFO     Batch: [389/938] Epoch: [0] Loss: [1.7831675838201473]
2019-07-10 06:31:21 INFO     Batch: [390/938] Epoch: [0] Loss: [1.782237292555592]
2019-07-10 06:31:22 INFO     Batch: [391/938] Epoch: [0] Loss: [1.7819067796274108]
2019-07-10 06:31:22 INFO     Batch: [392/938] Epoch: [0] Loss: [1.7817168041646632]
2019-07-10 06:31:23 INFO     Batch: [393/938] Epoch: [0] Loss: [1.7812344546850563]
2019-07-10 06:31:24 INFO     Batch: [394/938] Epoch: [0] Loss: [1.7804458630235889]
2019-07-10 06:31:25 INFO     Batch: [395/938] Epoch: [0] Loss: [1.7797603959386998]
2019-07-10 06:31:25 INFO     Batch: [396/938] Epoch: [0] Loss: [1.7790397159398652]
2019-07-10 06:31:26 INFO     Batch: [397/938] Epoch: [0] Loss: [1.7791161674949991]
2019-07-10 06:31:27 INFO     Batch: [398/938] Epoch: [0] Loss: [1.7780651532318956]
2019-07-10 06:31:27 INFO     Batch: [399/938] Epoch: [0] Loss: [1.778026514351368]
2019-07-10 06:31:28 INFO     Batch: [400/938] Epoch: [0] Loss: [1.7774413366270185]
2019-07-10 06:31:29 INFO     Batch: [401/938] Epoch: [0] Loss: [1.776699640561099]
2019-07-10 06:31:30 INFO     Batch: [402/938] Epoch: [0] Loss: [1.7755587941067983]
2019-07-10 06:31:30 INFO     Batch: [403/938] Epoch: [0] Loss: [1.774401233042821]
2019-07-10 06:31:31 INFO     Batch: [404/938] Epoch: [0] Loss: [1.7740723698227494]
2019-07-10 06:31:32 INFO     Batch: [405/938] Epoch: [0] Loss: [1.7736600957480557]
2019-07-10 06:31:32 INFO     Batch: [406/938] Epoch: [0] Loss: [1.7728521996692592]
2019-07-10 06:31:33 INFO     Batch: [407/938] Epoch: [0] Loss: [1.7721014946114784]
2019-07-10 06:31:34 INFO     Batch: [408/938] Epoch: [0] Loss: [1.7712565972344507]
2019-07-10 06:31:34 INFO     Batch: [409/938] Epoch: [0] Loss: [1.7702811418510065]
2019-07-10 06:31:35 INFO     Batch: [410/938] Epoch: [0] Loss: [1.7696464691138905]
2019-07-10 06:31:36 INFO     Batch: [411/938] Epoch: [0] Loss: [1.7690195120075374]
2019-07-10 06:31:37 INFO     Batch: [412/938] Epoch: [0] Loss: [1.7683890965602589]
2019-07-10 06:31:37 INFO     Batch: [413/938] Epoch: [0] Loss: [1.767658443554588]
2019-07-10 06:31:38 INFO     Batch: [414/938] Epoch: [0] Loss: [1.7676525595676469]
2019-07-10 06:31:39 INFO     Batch: [415/938] Epoch: [0] Loss: [1.766592851625039]
2019-07-10 06:31:39 INFO     Batch: [416/938] Epoch: [0] Loss: [1.766108774738632]
2019-07-10 06:31:40 INFO     Batch: [417/938] Epoch: [0] Loss: [1.765448397426514]
2019-07-10 06:31:41 INFO     Batch: [418/938] Epoch: [0] Loss: [1.765010247367094]
2019-07-10 06:31:42 INFO     Batch: [419/938] Epoch: [0] Loss: [1.7642272742021652]
2019-07-10 06:31:42 INFO     Batch: [420/938] Epoch: [0] Loss: [1.7637463111492346]
2019-07-10 06:31:43 INFO     Batch: [421/938] Epoch: [0] Loss: [1.763472526841819]
2019-07-10 06:31:44 INFO     Batch: [422/938] Epoch: [0] Loss: [1.7629869257586503]
2019-07-10 06:31:44 INFO     Batch: [423/938] Epoch: [0] Loss: [1.7629892845761101]
2019-07-10 06:31:45 INFO     Batch: [424/938] Epoch: [0] Loss: [1.7625862371220309]
2019-07-10 06:31:46 INFO     Batch: [425/938] Epoch: [0] Loss: [1.762007668544429]
2019-07-10 06:31:46 INFO     Batch: [426/938] Epoch: [0] Loss: [1.7614065310994134]
2019-07-10 06:31:47 INFO     Batch: [427/938] Epoch: [0] Loss: [1.7609212704908068]
2019-07-10 06:31:48 INFO     Batch: [428/938] Epoch: [0] Loss: [1.7600681587254807]
2019-07-10 06:31:49 INFO     Batch: [429/938] Epoch: [0] Loss: [1.7597945163416309]
2019-07-10 06:31:49 INFO     Batch: [430/938] Epoch: [0] Loss: [1.7590807242072652]
2019-07-10 06:31:50 INFO     Batch: [431/938] Epoch: [0] Loss: [1.758555279561767]
2019-07-10 06:31:51 INFO     Batch: [432/938] Epoch: [0] Loss: [1.757576718892016]
2019-07-10 06:31:51 INFO     Batch: [433/938] Epoch: [0] Loss: [1.7570228095977538]
2019-07-10 06:31:52 INFO     Batch: [434/938] Epoch: [0] Loss: [1.7566807078219009]
2019-07-10 06:31:53 INFO     Batch: [435/938] Epoch: [0] Loss: [1.7561938959524173]
2019-07-10 06:31:54 INFO     Batch: [436/938] Epoch: [0] Loss: [1.7558025667269115]
2019-07-10 06:31:54 INFO     Batch: [437/938] Epoch: [0] Loss: [1.7548867336146907]
2019-07-10 06:31:55 INFO     Batch: [438/938] Epoch: [0] Loss: [1.7540344705885798]
2019-07-10 06:31:56 INFO     Batch: [439/938] Epoch: [0] Loss: [1.7533925181085412]
2019-07-10 06:31:56 INFO     Batch: [440/938] Epoch: [0] Loss: [1.7526735410668683]
2019-07-10 06:31:57 INFO     Batch: [441/938] Epoch: [0] Loss: [1.7517453909459697]
2019-07-10 06:31:58 INFO     Batch: [442/938] Epoch: [0] Loss: [1.7511808595054574]
2019-07-10 06:31:58 INFO     Batch: [443/938] Epoch: [0] Loss: [1.7509933887301266]
2019-07-10 06:31:59 INFO     Batch: [444/938] Epoch: [0] Loss: [1.7504886860258124]
2019-07-10 06:32:00 INFO     Batch: [445/938] Epoch: [0] Loss: [1.7496068397444995]
2019-07-10 06:32:01 INFO     Batch: [446/938] Epoch: [0] Loss: [1.7493560663539025]
2019-07-10 06:32:01 INFO     Batch: [447/938] Epoch: [0] Loss: [1.7483292259275913]
2019-07-10 06:32:02 INFO     Batch: [448/938] Epoch: [0] Loss: [1.7480256576049567]
2019-07-10 06:32:03 INFO     Batch: [449/938] Epoch: [0] Loss: [1.7475305390357971]
2019-07-10 06:32:03 INFO     Batch: [450/938] Epoch: [0] Loss: [1.7469208946249173]
2019-07-10 06:32:04 INFO     Batch: [451/938] Epoch: [0] Loss: [1.7464367955659343]
2019-07-10 06:32:05 INFO     Batch: [452/938] Epoch: [0] Loss: [1.7458802272152427]
2019-07-10 06:32:06 INFO     Batch: [453/938] Epoch: [0] Loss: [1.7456930471411887]
2019-07-10 06:32:06 INFO     Batch: [454/938] Epoch: [0] Loss: [1.7450822990019244]
2019-07-10 06:32:07 INFO     Batch: [455/938] Epoch: [0] Loss: [1.7443145042971562]
2019-07-10 06:32:08 INFO     Batch: [456/938] Epoch: [0] Loss: [1.7436406077649975]
2019-07-10 06:32:08 INFO     Batch: [457/938] Epoch: [0] Loss: [1.7428748313516509]
2019-07-10 06:32:09 INFO     Batch: [458/938] Epoch: [0] Loss: [1.7430415784611422]
2019-07-10 06:32:10 INFO     Batch: [459/938] Epoch: [0] Loss: [1.7426643770674]
2019-07-10 06:32:11 INFO     Batch: [460/938] Epoch: [0] Loss: [1.7420914496361821]
2019-07-10 06:32:11 INFO     Batch: [461/938] Epoch: [0] Loss: [1.7419449627657473]
2019-07-10 06:32:12 INFO     Batch: [462/938] Epoch: [0] Loss: [1.7417503960961658]
2019-07-10 06:32:13 INFO     Batch: [463/938] Epoch: [0] Loss: [1.741418373225064]
2019-07-10 06:32:13 INFO     Batch: [464/938] Epoch: [0] Loss: [1.7405312697092692]
2019-07-10 06:32:14 INFO     Batch: [465/938] Epoch: [0] Loss: [1.7401010905724226]
2019-07-10 06:32:15 INFO     Batch: [466/938] Epoch: [0] Loss: [1.739315808968064]
2019-07-10 06:32:15 INFO     Batch: [467/938] Epoch: [0] Loss: [1.7387597622015538]
2019-07-10 06:32:16 INFO     Batch: [468/938] Epoch: [0] Loss: [1.7380184695156398]
2019-07-10 06:32:17 INFO     Batch: [469/938] Epoch: [0] Loss: [1.737767616992301]
2019-07-10 06:32:18 INFO     Batch: [470/938] Epoch: [0] Loss: [1.7370991846052197]
2019-07-10 06:32:18 INFO     Batch: [471/938] Epoch: [0] Loss: [1.7368257118988846]
2019-07-10 06:32:19 INFO     Batch: [472/938] Epoch: [0] Loss: [1.7359615299716813]
2019-07-10 06:32:20 INFO     Batch: [473/938] Epoch: [0] Loss: [1.7357867272091314]
2019-07-10 06:32:20 INFO     Batch: [474/938] Epoch: [0] Loss: [1.7354356083117033]
2019-07-10 06:32:21 INFO     Batch: [475/938] Epoch: [0] Loss: [1.7348117635530584]
2019-07-10 06:32:22 INFO     Batch: [476/938] Epoch: [0] Loss: [1.7343840064242702]
2019-07-10 06:32:23 INFO     Batch: [477/938] Epoch: [0] Loss: [1.7336319433096563]
2019-07-10 06:32:23 INFO     Batch: [478/938] Epoch: [0] Loss: [1.7325268884292475]
2019-07-10 06:32:24 INFO     Batch: [479/938] Epoch: [0] Loss: [1.7317542118330798]
2019-07-10 06:32:25 INFO     Batch: [480/938] Epoch: [0] Loss: [1.7310174527634206]
2019-07-10 06:32:25 INFO     Batch: [481/938] Epoch: [0] Loss: [1.730511892138675]
2019-07-10 06:32:26 INFO     Batch: [482/938] Epoch: [0] Loss: [1.7298812019652214]
2019-07-10 06:32:27 INFO     Batch: [483/938] Epoch: [0] Loss: [1.7294911821026446]
2019-07-10 06:32:28 INFO     Batch: [484/938] Epoch: [0] Loss: [1.72895123786533]
2019-07-10 06:32:28 INFO     Batch: [485/938] Epoch: [0] Loss: [1.7281728982925415]
2019-07-10 06:32:29 INFO     Batch: [486/938] Epoch: [0] Loss: [1.7282874510763118]
2019-07-10 06:32:30 INFO     Batch: [487/938] Epoch: [0] Loss: [1.7279497656177303]
2019-07-10 06:32:30 INFO     Batch: [488/938] Epoch: [0] Loss: [1.7279014694666326]
2019-07-10 06:32:31 INFO     Batch: [489/938] Epoch: [0] Loss: [1.7275632821783728]
2019-07-10 06:32:32 INFO     Batch: [490/938] Epoch: [0] Loss: [1.7270401216087419]
2019-07-10 06:32:32 INFO     Batch: [491/938] Epoch: [0] Loss: [1.7266204858698495]
2019-07-10 06:32:33 INFO     Batch: [492/938] Epoch: [0] Loss: [1.7256440993013054]
2019-07-10 06:32:34 INFO     Batch: [493/938] Epoch: [0] Loss: [1.7247433616564825]
2019-07-10 06:32:35 INFO     Batch: [494/938] Epoch: [0] Loss: [1.7247674525386156]
2019-07-10 06:32:35 INFO     Batch: [495/938] Epoch: [0] Loss: [1.72440721407052]
2019-07-10 06:32:36 INFO     Batch: [496/938] Epoch: [0] Loss: [1.7239996432298625]
2019-07-10 06:32:37 INFO     Batch: [497/938] Epoch: [0] Loss: [1.7234662914850625]
2019-07-10 06:32:37 INFO     Batch: [498/938] Epoch: [0] Loss: [1.72309646099985]
2019-07-10 06:32:38 INFO     Batch: [499/938] Epoch: [0] Loss: [1.7228470690250397]
2019-07-10 06:32:39 INFO     Batch: [500/938] Epoch: [0] Loss: [1.72233887370713]
2019-07-10 06:32:40 INFO     Batch: [501/938] Epoch: [0] Loss: [1.7219875996331295]
2019-07-10 06:32:40 INFO     Batch: [502/938] Epoch: [0] Loss: [1.7212774694321407]
2019-07-10 06:32:41 INFO     Batch: [503/938] Epoch: [0] Loss: [1.7206940293785125]
2019-07-10 06:32:42 INFO     Batch: [504/938] Epoch: [0] Loss: [1.720391034371782]
2019-07-10 06:32:42 INFO     Batch: [505/938] Epoch: [0] Loss: [1.7198957381512336]
2019-07-10 06:32:43 INFO     Batch: [506/938] Epoch: [0] Loss: [1.7192002316198405]
2019-07-10 06:32:44 INFO     Batch: [507/938] Epoch: [0] Loss: [1.7185405283931672]
2019-07-10 06:32:44 INFO     Batch: [508/938] Epoch: [0] Loss: [1.7183514203444445]
2019-07-10 06:32:45 INFO     Batch: [509/938] Epoch: [0] Loss: [1.717885751583997]
2019-07-10 06:32:46 INFO     Batch: [510/938] Epoch: [0] Loss: [1.7174516183756103]
2019-07-10 06:32:47 INFO     Batch: [511/938] Epoch: [0] Loss: [1.7171657853759825]
2019-07-10 06:32:47 INFO     Batch: [512/938] Epoch: [0] Loss: [1.7170769982403018]
2019-07-10 06:32:48 INFO     Batch: [513/938] Epoch: [0] Loss: [1.7163408493717356]
2019-07-10 06:32:49 INFO     Batch: [514/938] Epoch: [0] Loss: [1.7154960914722923]
2019-07-10 06:32:49 INFO     Batch: [515/938] Epoch: [0] Loss: [1.7149558954460675]
2019-07-10 06:32:50 INFO     Batch: [516/938] Epoch: [0] Loss: [1.715195484041476]
2019-07-10 06:32:51 INFO     Batch: [517/938] Epoch: [0] Loss: [1.7149989052628918]
2019-07-10 06:32:52 INFO     Batch: [518/938] Epoch: [0] Loss: [1.7145371209679312]
2019-07-10 06:32:52 INFO     Batch: [519/938] Epoch: [0] Loss: [1.7136762591508719]
2019-07-10 06:32:53 INFO     Batch: [520/938] Epoch: [0] Loss: [1.7130712003030613]
2019-07-10 06:32:54 INFO     Batch: [521/938] Epoch: [0] Loss: [1.7129287418277783]
2019-07-10 06:32:54 INFO     Batch: [522/938] Epoch: [0] Loss: [1.7123812498599575]
2019-07-10 06:32:55 INFO     Batch: [523/938] Epoch: [0] Loss: [1.7122282269801803]
2019-07-10 06:32:56 INFO     Batch: [524/938] Epoch: [0] Loss: [1.711914127667745]
2019-07-10 06:32:56 INFO     Batch: [525/938] Epoch: [0] Loss: [1.7117425359700569]
2019-07-10 06:32:57 INFO     Batch: [526/938] Epoch: [0] Loss: [1.711022276127361]
2019-07-10 06:32:58 INFO     Batch: [527/938] Epoch: [0] Loss: [1.710148465226997]
2019-07-10 06:32:59 INFO     Batch: [528/938] Epoch: [0] Loss: [1.7095413424342252]
2019-07-10 06:32:59 INFO     Batch: [529/938] Epoch: [0] Loss: [1.7091986802389036]
2019-07-10 06:33:00 INFO     Batch: [530/938] Epoch: [0] Loss: [1.7089959497505662]
2019-07-10 06:33:01 INFO     Batch: [531/938] Epoch: [0] Loss: [1.70879854183448]
2019-07-10 06:33:01 INFO     Batch: [532/938] Epoch: [0] Loss: [1.7087133950632465]
2019-07-10 06:33:02 INFO     Batch: [533/938] Epoch: [0] Loss: [1.708134406738067]
2019-07-10 06:33:03 INFO     Batch: [534/938] Epoch: [0] Loss: [1.7080437669130129]
2019-07-10 06:33:04 INFO     Batch: [535/938] Epoch: [0] Loss: [1.70747379602781]
2019-07-10 06:33:04 INFO     Batch: [536/938] Epoch: [0] Loss: [1.706670318013907]
2019-07-10 06:33:05 INFO     Batch: [537/938] Epoch: [0] Loss: [1.7060775632751919]
2019-07-10 06:33:06 INFO     Batch: [538/938] Epoch: [0] Loss: [1.7056001827314302]
2019-07-10 06:33:06 INFO     Batch: [539/938] Epoch: [0] Loss: [1.705437481182593]
2019-07-10 06:33:07 INFO     Batch: [540/938] Epoch: [0] Loss: [1.7051217172590951]
2019-07-10 06:33:08 INFO     Batch: [541/938] Epoch: [0] Loss: [1.704199485233349]
2019-07-10 06:33:08 INFO     Batch: [542/938] Epoch: [0] Loss: [1.7038395997569047]
2019-07-10 06:33:09 INFO     Batch: [543/938] Epoch: [0] Loss: [1.70294942597256]
2019-07-10 06:33:10 INFO     Batch: [544/938] Epoch: [0] Loss: [1.7027624143372981]
2019-07-10 06:33:11 INFO     Batch: [545/938] Epoch: [0] Loss: [1.7022751626514254]
2019-07-10 06:33:11 INFO     Batch: [546/938] Epoch: [0] Loss: [1.7015951804312752]
2019-07-10 06:33:12 INFO     Batch: [547/938] Epoch: [0] Loss: [1.701331394432235]
2019-07-10 06:33:13 INFO     Batch: [548/938] Epoch: [0] Loss: [1.7011859664500086]
2019-07-10 06:33:13 INFO     Batch: [549/938] Epoch: [0] Loss: [1.7008941058679061]
2019-07-10 06:33:14 INFO     Batch: [550/938] Epoch: [0] Loss: [1.7007110889074806]
2019-07-10 06:33:15 INFO     Batch: [551/938] Epoch: [0] Loss: [1.699921792400056]
